Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,2.031305232829055,0.4305174263302873,0.44517995146067924,0.35488376745928407,1.9661904260987246,-0.24311448324952553,-1.4402814939292456,0.40968411010569994,-1.4051710206128183,1.5453461941019377,0.6723475409937819,1.5180846939721329,1.4939889546850804,1.0780990640653894,1.5907005467226831,1.316760137555985,1.6616079308104104
-2.4501903843778163,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-1.7657595624710531,0.8698354415777118,1.2740240792711075,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,0.7244521770683133,-1.3606461311288385,-0.09259255468689281,-0.9273868332524211,-0.3071150741290952,0.4073219147363645,-0.3689485910126012,-1.5070920658119966,-1.0022940535791218
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.014469844545135743,2.3643781012919893,0.37610960747647687,-0.02293925493082834,0.5032219642282236,1.2952370491768512,-0.790224966344819,0.5401307919304005,1.1503768166045396,1.5895193895564301,-1.446457507557446,-0.18619362446568744,-1.502516265334687,-1.4260404510894273,0.33569127076933925,-1.6045324696907712,1.0762618139176503
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.06592770706939752,0.2900482737422254,-0.943428131159207,0.2379689195080722,-0.02293925493082834,0.5032219642282236,0.987566742691576,0.5098880888240347,0.6705774737551009,-0.9792463810765919,0.39544835390112226,1.0423075538286455,0.5427379465468238,0.9515979884831094,1.1211531568479935,1.5907005467226831,-1.126458696924846,0.5558357446753283
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,0.7838988838358012,-0.34474965940046187,1.170418563294804,-0.02293925493082834,-0.2282622667070269,-0.24311448324952553,-0.14016843876039214,-0.24254929901780245,-0.9792463810765919,-0.02988790076653459,0.6989747672347079,-0.14752882388554828,0.3858253466949015,0.6918991177872661,0.5570669126028084,-0.8497297666819935,-0.05698149999120367
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.5778331408809629,0.1290246707683293,1.4812351112237145,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,-0.5533217415403656,-1.40726621642697,-0.7378741667769689,-0.7837054946314163,-0.8891432332470557,-0.01387903192499287,-0.4189120477563542,-0.6690199439758314,-1.1469380128606508
-1.4542864720195676,-1.346874289515838,0.631072250038804,0.06592770706939752,0.7656965927991705,2.3643781012919893,-0.6254103802944573,-0.4007622773209408,-0.2282622667070269,0.987566742691576,-0.14016843876039214,0.148790746456299,1.1503768166045396,1.1561560576074115,0.7732159603866726,0.5330918816465028,0.8742853899405589,0.48157039377482547,0.5770095668800407,-0.4911233502913499,0.8732451608625975
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.1439196146159711,-1.9383542245136685,1.0668130473185005,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,-0.5533217415403656,-1.21154501228296,-1.446457507557446,-0.9689251922152147,-0.8891432332470557,-0.39813036397666834,-0.5872546256654261,-0.8497297666819935,-1.2457109991961437
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,0.01548510684585507,-1.6756248232382478,-0.3491290043576479,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,-0.12739710200413928,-0.658871207182756,-1.446457507557446,-0.8167551157506215,-1.502516265334687,-1.4260404510894273,-0.23304116425349466,-0.5797302668057414,-0.9186486687314839
0.5375213526969298,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.3733559607319348,0.7061679457012203,-1.0052972722075701,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.1599446164084615,-0.37299598084250296,0.29852753753208705,-0.3370272030274557,-0.09259255468689281,-0.06487760380069033,-0.3883358473058537,-0.5427534963289251,-0.23304116425349466,-0.31588158257286725,-0.4455351389299403
1.5334252650551785,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.4346991147766432,-0.49980307654661166,0.13436340353176865,-0.4007622773209408,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.0252293899660054,1.1503768166045396,-0.9857595989673178,-0.18115339335667285,-0.2558624193398558,0.2677152339131043,-0.2794548239851151,0.38359093926506516,-0.14315109985701782,-0.6112782058588232
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.27517824923514667,-2.0718724448339643,1.204953735286905,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.2861227536154063,0.29852753753208705,-0.8136995238101686,-1.446457507557446,-1.2307534943024856,-0.8891432332470557,-1.4260404510894273,-0.4189120477563542,-0.5797302668057414,-1.1076046031734967
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.6692062024053556,-0.3533637381308035,0.030757887555465113,-0.4007622773209408,-0.9597464976422775,-0.5507847897348009,1.8100011439928883,-0.37299598084250296,1.1503768166045396,-0.9857595989673178,-0.7378741667769689,-0.6396193416748164,-0.7218878480058211,-0.9876476363524318,-1.1860886846514018,-0.5797302668057414,-1.117211153602774
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.3768555252213806,2.3557640225616474,1.6193757991921194,0.35488376745928407,-0.2282622667070269,0.06455582323574982,0.5098880888240347,0.148790746456299,-0.12739710200413928,-0.12525922478604423,0.749341606049145,-0.24135435294590438,-0.5901968991546193,1.4742001074283535,1.5907005467226831,0.3612231297196099,0.26887667889471195
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.08762542040310567,1.416829440954407,1.550305455207917,0.35488376745928407,0.868964079695849,0.6798964362063006,1.1599446164084615,0.9314708374045019,-0.12739710200413928,0.40070174452704777,-0.28310933237137664,0.8802621148801987,1.1053364990152277,1.0162065414790769,1.1357919714472584,1.393602461324678,0.5688889589203696
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,0.34279192021057286,-1.5421066029179522,-0.8326214122470643,-0.7785852997110532,-0.9597464976422775,-0.5507847897348009,-0.14016843876039214,-0.8947827081413049,-0.12739710200413928,-0.40952115652718263,-0.7378741667769689,-0.8883685908604232,-0.8891432332470557,-0.7281965991254201,-0.9670338719550223,-0.31588158257286725,-0.7947227573876166
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,0.11328061800591599,0.3271484815661874,-0.03831245642873724,0.35488376745928407,-0.2282622667070269,-0.24311448324952553,1.1599446164084615,0.148790746456299,0.29852753753208705,0.4111127503143294,-0.5498591418694884,-0.4793457920531845,-0.5901968991546193,-1.4260404510894273,0.759703030373009,1.0053405766871946,0.06398927621658917
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.8972690587174937,1.2660830631734281,0.5487854674369828,-0.02293925493082834,1.6004483106310994,2.2182479686326775,-0.14016843876039214,1.453257564703304,-1.4051710206128183,0.9627590242012491,1.487681220814584,0.6620158008432241,0.43807830320140434,1.4742001074283535,1.475015306643678,0.19528701488497857,0.9444268507144183
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,0.034929548976849106,-1.5421066029179522,0.6869261554053875,0.7327067898493965,0.13747984876059838,0.6798964362063006,0.5098880888240347,0.6705774737551009,-0.12739710200413928,0.8593884123844554,-1.446457507557446,-0.35001089036162925,-0.3071150741290952,-1.4260404510894273,0.47364182022073964,0.6063093557305158,0.4216493024988699
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.5181143382673449,0.8353791266563452,-1.2815786481443796,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,0.29852753753208705,-1.1244072072666649,-0.09259255468689281,-1.1689690819266145,-0.3883358473058537,0.4073219147363645,-0.5276459354200653,0.027198686332162693,-1.0187034967789026
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.5557610714349698,-0.40504821051285345,1.204953735286905,-0.7785852997110532,-0.5940043821746521,-0.24311448324952553,1.8100011439928883,-0.24254929901780245,0.29852753753208705,-0.33018819827992996,-0.4033113699413238,-0.21322350277151592,-1.502516265334687,0.4454560073066271,-1.4942846682131428,-0.4911233502913499,-0.5321958755485233
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.08039940263057006,-1.499036209266244,-0.07284762842083842,-0.4007622773209408,-0.5940043821746521,0.06455582323574982,2.460057671577315,0.27923742828099946,-0.12739710200413928,-0.2232351653819665,0.23131378975288458,0.17775069812087735,0.04027757348036101,0.11840678815247559,-0.3689485910126012,-0.9411937583807565,-0.24862318916710904
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.1379325397248175,-0.6462424149624199,1.3085592512632087,0.35488376745928407,-0.2282622667070269,1.6029073556621267,0.5098880888240347,0.8010241555798014,-0.5533217415403656,0.20720636521553856,1.487681220814584,0.8616838646900146,-0.3071150741290952,1.2595560266924155,1.5907005467226831,0.8470837608104315,0.608186605410925
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.9630346976811668,-0.16385400606328704,-0.48726969232605255,0.7327067898493965,1.6004483106310994,0.987566742691576,-0.790224966344819,1.0619175192292023,-1.4051710206128183,1.1347977655280972,0.5856986499825554,1.5180846939721329,0.5747772747568168,0.6655222536780563,1.1482275380317237,-0.31588158257286725,1.4063011965387102
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.8788159060535979,0.9215199139597617,-0.07284762842083842,-0.4007622773209408,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.6338893444919039,0.7244521770683133,-0.6476236277744603,-0.7378741667769689,-0.5433910740088931,-1.502516265334687,0.055506263197391416,-0.5276459354200653,-0.31588158257286725,-0.8128761124487527
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.8250689837013416,0.387447032678579,-0.03831245642873724,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,1.1503768166045396,-1.1244072072666649,-1.446457507557446,-1.851432483807836,-1.502516265334687,-1.4260404510894273,-0.8763538174142301,-0.40317990878778903,-1.512234618092594
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.3753147374576614,1.1713281971396698,-0.1073828004129396,2.243998879409846,-0.2282622667070269,0.06455582323574982,2.460057671577315,1.1923642010539028,1.576301456140766,0.1700161902241383,0.9394052854425908,0.8833149780275492,1.2570746370193147,1.3941473255856351,0.5966144335915459,-0.9411937583807565,0.5304279841792403
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.545671929975113,-0.8831295800468154,-0.763551068262862,-0.4007622773209408,0.5032219642282236,1.2952370491768512,-0.790224966344819,0.40968411010569994,-1.8310956601490447,0.763014184506569,1.487681220814584,1.2723528243395346,0.8177298897621545,1.4742001074283535,0.536773274437776,-1.7029543338924291,1.0378309231814786
1.5334252650551785,0.7424597884034674,0.631072250038804,2.726793722122559,-0.5331634765259766,0.7578524180832702,-0.4181993483418502,-0.4007622773209408,-0.9597464976422775,-0.5507847897348009,1.1599446164084615,-0.5034426626672034,0.7244521770683133,-0.49093356905229774,-1.446457507557446,-1.0610927054522785,-0.5901968991546193,-0.7281965991254201,-1.0690401037981598,0.11151848520345731,-0.8906382919776876
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.7270617783774287,0.9172128745945909,-1.4197193361127844,-0.4007622773209408,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.6338893444919039,1.1503768166045396,-1.073873959203893,-0.28310933237137664,-0.4793457920531845,-0.23494332994366246,-0.09126161696041425,0.058305719268727935,-1.7029543338924291,-0.8190333595523837
-1.4542864720195676,-1.346874289515838,0.631072250038804,0.06592770706939752,0.3433174456735727,-0.5514875489286616,-0.6944807242786596,1.1105298122395089,-0.5940043821746521,0.3722261297210252,0.5098880888240347,0.40968411010569994,-0.12739710200413928,0.30956032268387046,0.9206762343665974,0.10279161020705481,1.0433548049724168,1.2363465722962113,0.20592170731858567,0.8470837608104315,0.29429332469599684
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.371484126511712,1.1670211577744989,1.2394889072790063,-0.02293925493082834,1.2347061951634741,2.2182479686326775,-0.790224966344819,1.1923642010539028,-1.4051710206128183,1.2862834672316672,1.487681220814584,1.3258750234822432,1.0102822367356992,1.4742001074283535,-0.3689485910126012,-0.14315109985701782,1.2837955861349526
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.5215933087613023,-1.0037266822715987,-1.6269303680653915,-0.7785852997110532,1.9661904260987246,2.2182479686326775,-0.790224966344819,1.1923642010539028,-2.257020299685271,0.5339311385242153,-0.014288949611215863,1.2851692514116129,1.4939889546850804,0.9116029430957432,-0.7945380193158126,0.6063093557305158,0.810972304399669
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.4671775358197734,2.372992180022331,0.583320639429084,-0.7785852997110532,0.5032219642282236,1.910577662147402,-0.790224966344819,0.5401307919304005,-1.8310956601490447,1.620599940715017,1.2238955301378855,1.3513385186891698,1.4939889546850804,0.48157039377482547,-0.23304116425349466,0.8470837608104315,1.4759272389772362
0.5375213526969298,0.7424597884034674,0.631072250038804,2.726793722122559,0.24346760770360332,-0.5213382733724659,0.37610960747647687,0.7327067898493965,0.13747984876059838,-0.24311448324952553,2.460057671577315,0.8010241555798014,0.7244521770683133,0.47347838434669126,-0.5498591418694884,0.12014269791836152,-0.11082778866203676,-0.5427534963289251,0.058305719268727935,0.3612231297196099,0.15958513092254906
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.7721342370646306,-0.9994196429064278,0.16889857552386983,-0.7785852997110532,-0.9597464976422775,-0.5507847897348009,0.5098880888240347,-0.7643360263166044,-0.5533217415403656,-0.8136995238101686,0.0559052012681639,-1.013345055734722,-0.8891432332470557,0.17594175057654796,0.17799274426591635,1.393602461324678,-0.806772609708601
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.05910372027484169,-0.6462424149624199,0.7214613273974887,2.243998879409846,1.2347061951634741,0.3722261297210252,1.8100011439928883,1.7141509283527048,0.7244521770683133,1.1770822828847058,0.4501040053519445,0.48805627901122767,-0.056555218423045304,-1.4260404510894273,1.5907005467226831,1.239520776205469,0.9493345087142201
-1.4542864720195676,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.24302564590797474,-0.6376283362320782,0.20343374751597101,-1.534231344491278,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,-0.5533217415403656,-1.1807161556701549,-1.0011211767589967,-1.6929784206762686,-1.502516265334687,-1.4260404510894273,-0.8763538174142301,0.7672872369025127,-1.512234618092594
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-2.245659860274088,-1.4861150911707315,-1.0052972722075701,-1.534231344491278,-0.9597464976422775,-1.7814660156759023,-1.4402814939292456,-1.9383561627389088,3.280000014285671,-1.676826658638382,-1.0011211767589967,-2.070000890251993,-1.1201354491409816,-1.4260404510894273,-1.7195098824483455,0.3612231297196099,-2.014267572053716
0.5375213526969298,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.879245881432416,0.017041647273887746,0.9977427033342982,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,0.7244521770683133,-0.9467118536824214,-0.5498591418694884,-0.7837054946314163,-1.502516265334687,-1.4260404510894273,-0.5872546256654261,-0.8497297666819935,-1.1076046031734967
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.5650414160174138,-0.40504821051285345,0.47971512345278045,2.621821901799959,1.2347061951634741,0.987566742691576,0.5098880888240347,1.8445976101774053,0.29852753753208705,0.9990547992495946,1.0580751192642692,1.146513072880907,0.7721881913959084,1.4742001074283535,0.7078009434333692,-0.7590126613015347,1.0011171556684417
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.380561384508982,-0.14662584860260375,-1.1089027881838738,0.35488376745928407,2.6976746570339754,0.06455582323574982,-0.790224966344819,1.0619175192292023,-0.9792463810765919,1.1117615066189506,1.487681220814584,0.3461998683878941,1.4939889546850804,1.0322040194827438,1.5907005467226831,1.5461261100809456,1.1900655157473152
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,0.6443002108462077,-0.1724680847936287,-0.21098831638924315,-0.02293925493082834,-0.2282622667070269,0.6798964362063006,-0.14016843876039214,0.148790746456299,-0.5533217415403656,0.45400568736230595,-0.5498591418694884,0.17775069812087735,-0.5901968991546193,-0.09126161696041425,-0.04141050121690982,-0.40317990878778903,0.14863590445917635
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.4477808687308704,-0.5859438638500283,-1.2470434761522784,0.35488376745928407,1.2347061951634741,0.3722261297210252,-0.790224966344819,0.5401307919304005,-1.4051710206128183,1.470848282429921,1.487681220814584,1.5180846939721329,0.8742853899405589,1.212340181057359,0.35989951223892663,-0.7590126613015347,1.4749023025281842
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.141495073886146,-0.4524256435297326,-0.1073828004129396,1.8661758570197338,1.6004483106310994,0.987566742691576,-0.790224966344819,1.453257564703304,-0.12739710200413928,1.63507237002295,0.6158052957065934,1.5180846939721329,1.2809102956228215,1.4742001074283535,1.5907005467226831,0.027198686332162693,1.739889963080946
-1.4542864720195676,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.3292509893033613,-0.6290142575017366,0.5487854674369828,-0.02293925493082834,2.33193254156635,2.2182479686326775,-0.790224966344819,1.5837042465280042,-1.4051710206128183,0.5180591790518778,0.7246157583714893,1.5180846939721329,1.4939889546850804,0.9482529026072487,1.540999810071014,-0.5797302668057414,1.1224909425673313
1.5334252650551785,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.7895243523857162,-1.516264366726927,-1.6614655400574927,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,-0.12739710200413928,-0.859913043463756,-1.446457507557446,-1.013345055734722,-1.502516265334687,-0.9876476363524318,-1.0690401037981598,1.0838192635795985,-1.1998508291419174
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.6156145915961824,-1.0855604302098443,-1.4887896800969866,-0.7785852997110532,0.5032219642282236,1.2952370491768512,-0.790224966344819,0.27923742828099946,-1.8310956601490447,1.63507237002295,0.4501040053519445,1.0880385372863777,0.8177298897621545,1.3653006357073563,0.6535233099334384,1.239520776205469,1.4122630953477489
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.2890601924881084,0.9688973469766409,-0.5908752083023561,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.5901680390548416,-0.18115339335667285,-1.2993449391578515,-1.502516265334687,-1.4260404510894273,-1.324211472483693,-0.22921087581989977,-1.5935519718125257
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.4703392961764505,1.3565308898420154,-0.5218048643181538,2.243998879409846,-0.5940043821746521,0.06455582323574982,1.8100011439928883,0.9314708374045019,1.576301456140766,0.6884102243300241,-0.28310933237137664,0.5033752934437105,-0.3071150741290952,-0.2794548239851151,0.08952474632778024,-1.0334283753414453,0.4147730932935228
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.60115934783813,-0.9520422098895487,0.7214613273974887,0.35488376745928407,0.13747984876059838,1.910577662147402,1.1599446164084615,1.1923642010539028,-0.5533217415403656,0.273796509022538,1.3160388240562064,1.0171621358277896,1.4939889546850804,0.9116029430957432,0.9619484407177965,-1.80239602353512,0.6918868964406447
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,0.6077523036466734,-1.4861150911707315,-0.0037772844366360664,-1.1564083221011656,-0.5940043821746521,-0.5507847897348009,-0.14016843876039214,-0.8947827081413049,-0.9792463810765919,-0.4329001023803446,-1.446457507557446,-0.8515736346601355,-1.502516265334687,-0.17875695208955125,-0.1519303827361519,1.239520776205469,-0.7264413713584442
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.8141762741046178,-1.1070956270356984,0.5487854674369828,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.29852753753208705,-1.5195803818486961,-0.7378741667769689,-1.0610927054522785,-0.8891432332470557,-1.4260404510894273,-1.1860886846514018,-2.4229865006748863,-1.512234618092594
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.126111510332878,-0.2629159114622161,-0.8326214122470643,1.4883528346296213,0.5032219642282236,1.2952370491768512,-0.790224966344819,1.0619175192292023,0.29852753753208705,1.2504101554541232,-1.446457507557446,1.5030251442888387,1.3264175461947016,1.2480475606486185,-2.0684172443116724,-0.7590126613015347,1.2400943703422262
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.231395716684399,-0.9821914854457444,1.204953735286905,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,-0.12739710200413928,-1.0985019382720638,0.11952514696018847,-0.7522485801734398,-0.23494332994366246,0.4454560073066271,-0.1519303827361519,1.0053405766871946,-0.8378383201684256
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.046777759415390925,-0.13801176987226207,-1.4542545081048857,1.4883528346296213,1.9661904260987246,0.06455582323574982,0.5098880888240347,1.3228108828786034,0.29852753753208705,0.6711989610032413,0.6989747672347079,1.0423417049394814,1.4939889546850804,1.0162065414790769,0.8727454595672094,-0.31588158257286725,0.8202291952591881
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.27613375007696456,0.5295793317292163,-0.5218048643181538,-0.4007622773209408,-0.5940043821746521,0.6798964362063006,1.1599446164084615,0.148790746456299,-0.5533217415403656,0.3494343025319024,-0.014288949611215863,-0.43980426367112435,-0.3071150741290952,-0.7281965991254201,0.6348598804270287,1.0838192635795985,0.026898338597805143
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,1.2498966443903856,1.188556354600353,-0.38366417634974903,0.7327067898493965,0.5032219642282236,0.987566742691576,-0.790224966344819,0.6705774737551009,0.7244521770683133,0.066670293214251,0.5212321688825925,1.0323680511676605,0.43807830320140434,-1.4260404510894273,0.38359093926506516,1.0838192635795985,0.35055797693640744
1.5334252650551785,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,2.068808640870407,-0.2586088720970453,-1.6614655400574927,-0.02293925493082834,0.13747984876059838,-0.5507847897348009,-0.790224966344819,-0.37299598084250296,-1.8310956601490447,1.63507237002295,0.5856986499825554,1.3579931113255432,1.4032983715619585,0.5485310127999858,-0.1519303827361519,-1.6045324696907712,1.4713080423593219
-1.4542864720195676,0.7424597884034674,0.631072250038804,1.3963607145959784,0.21360820639679431,0.46066670188648307,-0.8326214122470643,1.4883528346296213,0.868964079695849,-0.5507847897348009,1.8100011439928883,0.9314708374045019,1.1503768166045396,0.601009287108049,0.41157650516166705,0.5427379465468238,0.5097618716057126,-0.2794548239851151,1.5907005467226831,-1.0334283753414453,0.6036427457471005
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.4061090456107999,0.6415623552236579,-0.8326214122470643,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,1.1503768166045396,-1.5195803818486961,0.23131378975288458,-1.0610927054522785,-0.7218878480058211,0.27813296268855997,-0.3689485910126012,-1.6045324696907712,-1.0705620628081174
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.713562035461194,0.24100769426277083,0.030757887555465113,0.35488376745928407,-0.2282622667070269,-0.5507847897348009,1.8100011439928883,0.148790746456299,1.1503768166045396,0.2888859848785467,-0.7378741667769689,-0.4592852765845074,-1.502516265334687,-0.7281965991254201,0.4067894220523353,1.239520776205469,-0.07572622733111296
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.7517820691339097,0.688939788240537,-0.1073828004129396,-0.4007622773209408,1.9661904260987246,-0.5507847897348009,2.460057671577315,0.8010241555798014,-0.5533217415403656,0.06271508381401901,1.0580751192642692,0.4564284549203535,1.0953623278712974,1.224446437040325,0.35989951223892663,1.239520776205469,0.2895801187714437
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,0.6546673949799318,1.8389192987411482,1.6193757991921194,0.7327067898493965,0.868964079695849,1.2952370491768512,-0.14016843876039214,1.0619175192292023,-0.9792463810765919,0.6959578295663894,1.103351363759059,1.0323680511676605,0.29919841792756036,0.9658755948665502,0.9619484407177965,1.316760137555985,0.7467349036605458
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.5277562891910277,-0.6290142575017366,0.27250409150017335,-0.02293925493082834,0.5032219642282236,1.6029073556621267,-0.790224966344819,0.6705774737551009,-1.8310956601490447,1.3584927449161182,0.8402749291489162,1.1636575955475408,1.1625051993936397,0.8319081863078239,1.5907005467226831,1.393602461324678,1.2898187446629872
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.5456121685162116,-0.8529803044906196,-0.07284762842083842,-0.4007622773209408,-0.5940043821746521,-1.1661254027053516,1.1599446164084615,-0.6338893444919039,1.1503768166045396,-1.1244072072666649,-0.5498591418694884,-0.6935300123160311,-0.8891432332470557,-0.9876476363524318,0.11984259965618878,0.11151848520345731,-0.9784210907178282
1.5334252650551785,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.7228303936268275,-0.366284856226316,0.09982823153966747,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.29852753753208705,-1.244525527739953,-1.446457507557446,-1.6929784206762686,-1.502516265334687,-1.4260404510894273,-1.1860886846514018,0.5251074317721375,-1.6393683303795947
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,1.227920125028574,1.3823731260330403,-0.6599455522865585,2.243998879409846,-0.2282622667070269,0.6798964362063006,-0.790224966344819,0.8010241555798014,-0.12739710200413928,1.63507237002295,-1.446457507557446,1.2649346305201665,1.4939889546850804,1.4742001074283535,1.5907005467226831,-0.8497297666819935,1.6132262991440096
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.12798334455310093,-2.054644287373281,0.47971512345278045,-1.1564083221011656,-0.5940043821746521,-0.24311448324952553,-0.790224966344819,-0.8947827081413049,-1.4051710206128183,-0.3234171006679585,-1.0011211767589967,-0.4592852765845074,-0.8891432332470557,-0.9876476363524318,-2.0684172443116724,-0.5797302668057414,-0.6842895736291514
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-1.0366168700798222,0.03857684409974189,0.06529305954756628,0.7327067898493965,-0.5940043821746521,-0.5507847897348009,2.460057671577315,0.40968411010569994,1.576301456140766,0.050726801615995895,0.554218519520506,0.01899592357227681,-1.502516265334687,0.22896275706876285,0.08952474632778024,-0.7590126613015347,-0.11946789987921191
